════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 19:08:43Z
[train_dsl] boot @ 2026-06-29T19:08:45Z
[train_dsl] git_commit 887451b6a88c2ce1c58ed717c2b36838176ce09b (master)
[train_dsl] arch_dsl_sha256 65d3c9d1d77722cf66abebe55c7ba2764665e8934b4f10a183f6e2f7947813e8 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
 Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s] Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 504075.25 examples/s]
 Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s] Generating train split:   5%|▍         | 87000/1801350 [00:00<00:02, 854197.07 examples/s] Generating train split:  11%|█         | 194000/1801350 [00:00<00:01, 973594.98 examples/s] Generating train split:  19%|█▉        | 344000/1801350 [00:00<00:01, 982418.80 examples/s] Generating train split:  26%|██▌       | 460000/1801350 [00:00<00:01, 992164.62 examples/s] Generating train split:  33%|███▎      | 586000/1801350 [00:00<00:01, 1073187.80 examples/s] Generating train split:  41%|████      | 740000/1801350 [00:00<00:00, 1216578.73 examples/s] Generating train split:  50%|█████     | 901675/1801350 [00:00<00:00, 1129824.23 examples/s] Generating train split:  58%|█████▊    | 1047675/1801350 [00:00<00:00, 1215882.33 examples/s] Generating train split:  66%|██████▌   | 1188675/1801350 [00:01<00:00, 1268370.93 examples/s] Generating train split:  74%|███████▍  | 1330675/1801350 [00:01<00:00, 1309738.93 examples/s] Generating train split:  82%|████████▏ | 1469675/1801350 [00:01<00:00, 1328265.54 examples/s] Generating train split:  93%|█████████▎| 1671675/1801350 [00:01<00:00, 1330562.61 examples/s] Generating train split: 100%|██████████| 1801350/1801350 [00:01<00:00, 1191610.24 examples/s]
 Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s] Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 849296.30 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 9.2830 | lm 8.2750 | ppl 88863.1 | gnorm 59.128 | lr 4.17e-06 | 1933 tok/s | Φ 0.947 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.10 NE=0.06 5HT=0.30 ACh=0.20 eCB=0.05 Glu=0.39 GABA=0.08] | osc[δ=0.272 θ=0.285 γ=0.443] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.300 inh=0.000 λ=0.782 kl=0.677 lm_ema=11.39 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.084 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.04 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.90 bpp=1.79e-08 erank=87.0 uni=2.69 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.279 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2787]
step  4460 | loss 4.4908 | lm 3.6500 | ppl 843.6 | gnorm 15.108 | lr 4.18e-04 | 1937 tok/s | Φ 0.511 | λ₁ 0.075 | ign 0.84 | mesoLG 0.49 | troph 8/8 μ1.40 | NT[DA=0.10 NE=0.38 5HT=0.37 ACh=0.17 eCB=0.06 Glu=0.43 GABA=0.18] | osc[δ=0.422 θ=0.247 γ=0.331] | em[C2:ρ=0.34/τ=0.87/s=0.84 C4:Q=3.5 W=60 pl=200 C3:pc=0.564 VBB:β=1.13 σ=0.5525 kl=67.216 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.023 pcc=0.042 iso=0.0058 cmd=0.000 Σ=0.072 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.825 kl=0.558 lm_ema=6.74 cx_ema=3.05] | gif[α=0.0500 p=1.000 gap=54.47 ood_ema=10.75 ood_ce=11.12 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.314 lr×1.000] | nfo[R=1.63 R★=2.72 A=1.56 σA=0.50 cV=0.91 κ=0.09 α=0.051 Φκ=0.02] | hpa[load=0.05 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.82 bpp=5.01e-08 erank=31.7 uni=1.44 α=1.32 R²=0.98 PR=1.2] | ste[σ=0.890 ρ=0.000 G=0.00 N=0.11 D=0.011 crit=0.0001]
step  4480 | loss 4.5322 | lm 3.6344 | ppl 778.8 | gnorm 11.726 | lr 4.22e-04 | 1895 tok/s | Φ 0.520 | λ₁ 0.075 | ign 0.81 | mesoLG 0.49 | troph 8/8 μ1.41 | NT[DA=0.10 NE=0.72 5HT=0.35 ACh=0.17 eCB=0.08 Glu=0.53 GABA=0.27] | osc[δ=0.391 θ=0.254 γ=0.355] | em[C2:ρ=0.27/τ=0.89/s=0.81 C4:Q=4.6 W=9 pl=409 C3:pc=0.531 VBB:β=1.13 σ=0.5561 kl=67.207 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.036 pcc=0.062 iso=0.0059 cmd=0.000 Σ=0.104 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.883 kl=0.601 lm_ema=6.66 cx_ema=3.06] | gif[α=0.0500 p=1.000 gap=60.57 ood_ema=10.75 ood_ce=11.12 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.392 lr×1.000] | nfo[R=1.64 R★=2.72 A=1.58 σA=0.47 cV=0.91 κ=0.09 α=0.051 Φκ=0.01] | hpa[load=0.08 cort=0.03 NE×0.98 T×0.97 LR×0.99] | trunk[budget=0.81 bpp=4.92e-08 erank=32.2 uni=1.36 α=1.30 R²=0.98 PR=1.2] | ste[σ=0.891 ρ=0.000 G=0.00 N=0.11 D=0.011 crit=0.0001]
step  4500 | loss 4.5300 | lm 3.6461 | ppl 619.2 | gnorm 6.979 | lr 4.14e-04 | 1858 tok/s | Φ 0.494 | λ₁ 0.075 | ign 0.81 | mesoLG 0.50 | troph 8/8 μ1.41 | NT[DA=0.14 NE=0.24 5HT=0.34 ACh=0.24 eCB=0.08 Glu=0.50 GABA=0.09] | osc[δ=0.362 θ=0.261 γ=0.377] | em[C2:ρ=0.12/τ=0.89/s=0.81 C4:Q=3.1 W=15 pl=338 C3:pc=0.547 VBB:β=1.13 σ=0.5387 kl=67.227 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.051 pcc=0.055 iso=0.0056 cmd=0.000 Σ=0.112 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.769 kl=0.573 lm_ema=6.43 cx_ema=3.09] | gif[α=0.0500 p=1.000 gap=72.08 ood_ema=10.74 ood_ce=10.62 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.582 lr×1.000] | nfo[R=1.59 R★=2.72 A=1.54 σA=0.48 cV=0.91 κ=0.09 α=0.051 Φκ=0.01] | hpa[load=0.09 cort=0.03 NE×0.98 T×0.97 LR×0.98] | trunk[budget=0.81 bpp=5.09e-08 erank=35.5 uni=1.39 α=1.29 R²=0.98 PR=1.2] | ste[σ=0.893 ρ=0.000 G=0.00 N=0.11 D=0.012 crit=0.0001]
[mid-ood] step 4500: WikiText-103 snapshot...
[mid-ood] step 4500: wikitext ppl=45140.5 gap_ratio=72.91 (train_ppl=619.2) (50 seq, 6430 tok)
step  4520 | loss 4.5008 | lm 3.6734 | ppl 687.2 | gnorm 3.035 | lr 4.19e-04 | 1828 tok/s | Φ 0.416 | λ₁ 0.075 | ign 0.81 | mesoLG 0.50 | troph 8/8 μ1.42 | NT[DA=0.11 NE=0.11 5HT=0.34 ACh=0.24 eCB=0.07 Glu=0.52 GABA=0.06] | osc[δ=0.345 θ=0.249 γ=0.405] | em[C2:ρ=0.12/τ=0.87/s=0.81 C4:Q=5.3 W=25 pl=106 C3:pc=0.602 VBB:β=1.13 σ=0.5705 kl=67.201 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.039 pcc=0.037 iso=0.0057 cmd=0.000 Σ=0.082 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.725 kl=0.548 lm_ema=6.53 cx_ema=3.16] | gif[α=0.0500 p=1.000 gap=66.40 ood_ema=10.74 ood_ce=10.62 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.855 lr×1.000] | nfo[R=1.49 R★=2.72 A=1.44 σA=0.54 cV=0.92 κ=0.09 α=0.050 Φκ=0.04] | hpa[load=0.08 cort=0.03 NE×0.98 T×0.97 LR×0.98] | trunk[budget=0.80 bpp=4.82e-08 erank=32.6 uni=1.34 α=1.31 R²=0.98 PR=1.2] | ste[σ=0.872 ρ=0.001 G=0.00 N=0.13 D=0.008 crit=0.0002]
step  4540 | loss 4.5918 | lm 3.8219 | ppl 530.2 | gnorm 6.862 | lr 4.10e-04 | 1899 tok/s | Φ 0.592 | λ₁ 0.075 | ign 0.81 | mesoLG 0.48 | troph 8/8 μ1.47 | NT[DA=0.05 NE=0.26 5HT=0.32 ACh=0.28 eCB=0.13 Glu=0.69 GABA=0.06] | osc[δ=0.536 θ=0.174 γ=0.289] | em[C2:ρ=0.00/τ=0.85/s=0.81 C4:Q=1.1 W=48 pl=152 C3:pc=0.606 VBB:β=1.13 σ=0.5624 kl=67.206 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.031 pcc=0.018 iso=0.0056 cmd=0.000 Σ=0.054 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.766 kl=0.427 lm_ema=6.27 cx_ema=3.28] | gif[α=0.0500 p=1.000 gap=79.64 ood_ema=10.74 ood_ce=10.62 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.589 lr×1.000] | nfo[R=1.48 R★=2.72 A=1.44 σA=0.54 cV=0.92 κ=0.09 α=0.051 Φκ=0.04] | hpa[load=0.09 cort=0.04 NE×0.98 T×0.96 LR×0.98] | trunk[budget=0.86 bpp=4.61e-08 erank=27.9 uni=1.21 α=1.33 R²=0.99 PR=1.2] | ste[σ=0.875 ρ=0.001 G=0.00 N=0.13 D=0.008 crit=0.0002]
step  4560 | loss 4.5956 | lm 3.8016 | ppl 869.6 | gnorm 3.995 | lr 4.16e-04 | 1965 tok/s | Φ 0.332 | λ₁ 0.075 | ign 0.81 | mesoLG 0.50 | troph 8/8 μ1.52 | NT[DA=0.09 NE=0.14 5HT=0.31 ACh=0.29 eCB=0.15 Glu=0.70 GABA=0.05] | osc[δ=0.603 θ=0.153 γ=0.243] | em[C2:ρ=0.00/τ=0.81/s=0.81 C4:Q=10.6 W=10 pl=279 C3:pc=0.561 VBB:β=1.13 σ=0.5863 kl=67.182 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.021 pcc=0.042 iso=0.0062 cmd=0.000 Σ=0.069 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.868 kl=0.591 lm_ema=6.77 cx_ema=3.12] | gif[α=0.0500 p=1.000 gap=54.05 ood_ema=10.74 ood_ce=10.62 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.781 lr×1.000] | nfo[R=1.48 R★=2.73 A=1.41 σA=0.55 cV=0.92 κ=0.09 α=0.051 Φκ=0.05] | hpa[load=0.07 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.85 bpp=5.05e-08 erank=27.0 uni=1.26 α=1.29 R²=0.98 PR=1.1] | ste[σ=0.893 ρ=0.002 G=0.00 N=0.11 D=0.012 crit=0.0001]
step  4580 | loss 4.5621 | lm 3.7734 | ppl 901.7 | gnorm 2.694 | lr 4.07e-04 | 1961 tok/s | Φ 0.401 | λ₁ 0.075 | ign 0.81 | mesoLG 0.50 | troph 8/8 μ1.53 | NT[DA=0.09 NE=0.13 5HT=0.30 ACh=0.28 eCB=0.11 Glu=0.59 GABA=0.05] | osc[δ=0.630 θ=0.119 γ=0.251] | em[C2:ρ=0.00/τ=0.77/s=0.81 C4:Q=12.7 W=46 pl=46 C3:pc=0.523 VBB:β=1.13 σ=0.5814 kl=67.188 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.024 pcc=0.049 iso=0.0061 cmd=0.000 Σ=0.079 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.853 kl=0.513 lm_ema=6.80 cx_ema=3.07] | gif[α=0.0500 p=1.000 gap=52.37 ood_ema=10.74 ood_ce=10.62 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.880 lr×1.000] | nfo[R=1.52 R★=2.72 A=1.48 σA=0.50 cV=0.91 κ=0.09 α=0.050 Φκ=0.04] | hpa[load=0.06 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.82 bpp=4.93e-08 erank=26.1 uni=1.55 α=1.31 R²=0.98 PR=1.1] | ste[σ=0.886 ρ=0.001 G=0.00 N=0.11 D=0.010 crit=0.0001]
step  4600 | loss 4.4790 | lm 3.7180 | ppl 860.0 | gnorm 2.736 | lr 4.13e-04 | 1868 tok/s | Φ 0.407 | λ₁ 0.075 | ign 0.81 | mesoLG 0.49 | troph 8/8 μ1.50 | NT[DA=0.14 NE=0.13 5HT=0.31 ACh=0.27 eCB=0.06 Glu=0.41 GABA=0.05] | osc[δ=0.612 θ=0.167 γ=0.221] | em[C2:ρ=0.00/τ=0.73/s=0.81 C4:Q=22.9 W=266 pl=7 C3:pc=0.502 VBB:β=1.13 σ=0.5673 kl=67.199 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.022 pcc=0.001 iso=0.0062 cmd=0.000 Σ=0.029 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.758 kl=0.539 lm_ema=6.76 cx_ema=3.11] | gif[α=0.0500 p=1.000 gap=61.71 ood_ema=10.82 ood_ce=11.57 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.877 lr×1.000] | nfo[R=1.38 R★=2.73 A=1.34 σA=0.55 cV=0.92 κ=0.09 α=0.050 Φκ=0.07] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.83 bpp=4.96e-08 erank=22.3 uni=1.44 α=1.32 R²=0.98 PR=1.1] | ste[σ=0.846 ρ=0.001 G=0.00 N=0.15 D=0.005 crit=0.0002]
step  4620 | loss 4.4869 | lm 3.7352 | ppl 796.4 | gnorm 4.120 | lr 4.04e-04 | 1904 tok/s | Φ 0.378 | λ₁ 0.075 | ign 0.81 | mesoLG 0.47 | troph 8/8 μ1.47 | NT[DA=0.07 NE=0.21 5HT=0.32 ACh=0.27 eCB=0.04 Glu=0.32 GABA=0.06] | osc[δ=0.646 θ=0.180 γ=0.175] | em[C2:ρ=0.00/τ=0.69/s=0.81 C4:Q=26.0 W=329 pl=7 C3:pc=0.544 VBB:β=1.14 σ=0.5393 kl=67.223 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.026 pcc=0.085 iso=0.0061 cmd=0.000 Σ=0.118 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.825 kl=0.546 lm_ema=6.68 cx_ema=3.20] | gif[α=0.0500 p=1.000 gap=65.54 ood_ema=10.82 ood_ce=11.57 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.772 lr×1.000] | nfo[R=1.23 R★=2.73 A=1.19 σA=0.61 cV=0.93 κ=0.09 α=0.050 Φκ=0.13] | hpa[load=0.06 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.83 bpp=4.78e-08 erank=27.8 uni=1.36 α=1.30 R²=0.98 PR=1.1] | ste[σ=0.838 ρ=0.001 G=0.00 N=0.16 D=0.004 crit=0.0003]
step  4640 | loss 4.4187 | lm 3.6063 | ppl 558.5 | gnorm 9.691 | lr 4.10e-04 | 1882 tok/s | Φ 0.424 | λ₁ 0.075 | ign 0.78 | mesoLG 0.49 | troph 8/8 μ1.45 | NT[DA=0.11 NE=0.44 5HT=0.33 ACh=0.23 eCB=0.04 Glu=0.33 GABA=0.12] | osc[δ=0.503 θ=0.184 γ=0.313] | em[C2:ρ=0.12/τ=0.65/s=0.78 C4:Q=21.7 W=222 pl=12 C3:pc=0.632 VBB:β=1.14 σ=0.5145 kl=67.248 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.033 pcc=0.035 iso=0.0060 cmd=0.000 Σ=0.075 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.794 kl=0.584 lm_ema=6.33 cx_ema=3.30] | gif[α=0.0500 p=1.000 gap=94.64 ood_ema=10.82 ood_ce=11.57 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.459 lr×1.000] | nfo[R=1.20 R★=2.73 A=1.16 σA=0.61 cV=0.94 κ=0.09 α=0.050 Φκ=0.15] | hpa[load=0.09 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.81 bpp=5.11e-08 erank=32.3 uni=1.49 α=1.26 R²=0.98 PR=1.1] | ste[σ=0.814 ρ=0.000 G=0.00 N=0.19 D=0.002 crit=0.0003]
step  4660 | loss 4.3671 | lm 3.5719 | ppl 603.8 | gnorm 3.916 | lr 4.00e-04 | 1878 tok/s | Φ 0.456 | λ₁ 0.075 | ign 0.76 | mesoLG 0.52 | troph 8/8 μ1.44 | NT[DA=0.35 NE=0.06 5HT=0.35 ACh=0.17 eCB=0.03 Glu=0.31 GABA=0.10] | osc[δ=0.428 θ=0.271 γ=0.301] | em[C2:ρ=0.20/τ=0.65/s=0.76 C4:Q=20.3 W=132 pl=15 C3:pc=0.616 VBB:β=1.14 σ=0.5342 kl=67.230 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.025 pcc=0.003 iso=0.0057 cmd=0.000 Σ=0.034 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.680 kl=0.539 lm_ema=6.40 cx_ema=3.15] | gif[α=0.0500 p=1.000 gap=81.10 ood_ema=10.82 ood_ce=11.57 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.787 lr×1.000] | nfo[R=1.41 R★=2.72 A=1.40 σA=0.52 cV=0.91 κ=0.09 α=0.050 Φκ=0.05] | hpa[load=0.07 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.82 bpp=4.61e-08 erank=33.4 uni=1.49 α=1.28 R²=0.99 PR=1.2] | ste[σ=0.844 ρ=0.000 G=0.00 N=0.16 D=0.004 crit=0.0002]
step  4680 | loss 4.4401 | lm 3.6570 | ppl 716.0 | gnorm 1.100 | lr 4.07e-04 | 1886 tok/s | Φ 0.624 | λ₁ 0.075 | ign 0.75 | mesoLG 0.54 | troph 8/8 μ1.45 | NT[DA=0.19 NE=0.08 5HT=0.35 ACh=0.17 eCB=0.05 Glu=0.42 GABA=0.11] | osc[δ=0.429 θ=0.257 γ=0.315] | em[C2:ρ=0.22/τ=0.65/s=0.75 C4:Q=7.4 W=126 pl=17 C3:pc=0.590 VBB:β=1.14 σ=0.5324 kl=67.233 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.042 pcc=0.085 iso=0.0056 cmd=0.000 Σ=0.132 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.737 kl=0.495 lm_ema=6.57 cx_ema=3.17] | gif[α=0.0500 p=1.000 gap=58.09 ood_ema=10.82 ood_ce=11.57 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.977 lr×1.000] | nfo[R=1.34 R★=2.72 A=1.38 σA=0.52 cV=0.91 κ=0.09 α=0.050 Φκ=0.07] | hpa[load=0.06 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.80 bpp=4.95e-08 erank=27.2 uni=1.64 α=1.34 R²=0.99 PR=1.2] | ste[σ=0.869 ρ=0.000 G=0.00 N=0.13 D=0.007 crit=0.0002]
step  4700 | loss 4.5627 | lm 3.7586 | ppl 635.2 | gnorm 4.250 | lr 3.97e-04 | 1949 tok/s | Φ 0.453 | λ₁ 0.075 | ign 0.70 | mesoLG 0.53 | troph 8/8 μ1.48 | NT[DA=0.06 NE=0.21 5HT=0.33 ACh=0.13 eCB=0.09 Glu=0.59 GABA=0.21] | osc[δ=0.540 θ=0.250 γ=0.210] | em[C2:ρ=0.34/τ=0.67/s=0.70 C4:Q=13.6 W=59 pl=53 C3:pc=0.618 VBB:β=1.14 σ=0.5751 kl=67.189 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.036 pcc=0.060 iso=0.0059 cmd=0.000 Σ=0.101 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.889 kl=0.500 lm_ema=6.45 cx_ema=3.13] | gif[α=0.0500 p=1.000 gap=77.55 ood_ema=10.82 ood_ce=10.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.762 lr×1.000] | nfo[R=1.16 R★=2.73 A=1.16 σA=0.61 cV=0.93 κ=0.09 α=0.050 Φκ=0.16] | hpa[load=0.06 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.82 bpp=4.48e-08 erank=32.8 uni=1.40 α=1.27 R²=0.98 PR=1.2] | ste[σ=0.847 ρ=0.001 G=0.00 N=0.15 D=0.005 crit=0.0002]
step  4720 | loss 4.4119 | lm 3.5820 | ppl 634.1 | gnorm 7.095 | lr 4.04e-04 | 1904 tok/s | Φ 0.407 | λ₁ 0.075 | ign 0.67 | mesoLG 0.53 | troph 8/8 μ1.51 | NT[DA=0.14 NE=0.27 5HT=0.34 ACh=0.12 eCB=0.15 Glu=0.70 GABA=0.28] | osc[δ=0.584 θ=0.223 γ=0.193] | em[C2:ρ=0.44/τ=0.70/s=0.67 C4:Q=11.5 W=88 pl=72 C3:pc=0.671 VBB:β=1.14 σ=0.5856 kl=67.182 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.020 pcc=0.034 iso=0.0058 cmd=0.000 Σ=0.060 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.874 kl=0.547 lm_ema=6.45 cx_ema=3.03] | gif[α=0.0500 p=1.000 gap=78.50 ood_ema=10.82 ood_ce=10.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.576 lr×1.000] | nfo[R=1.18 R★=2.73 A=1.16 σA=0.61 cV=0.94 κ=0.09 α=0.050 Φκ=0.15] | hpa[load=0.07 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.81 bpp=4.98e-08 erank=38.0 uni=1.42 α=1.24 R²=0.98 PR=1.2] | ste[σ=0.849 ρ=0.001 G=0.00 N=0.15 D=0.005 crit=0.0002]
step  4740 | loss 4.4043 | lm 3.6039 | ppl 676.6 | gnorm 2.905 | lr 3.93e-04 | 1934 tok/s | Φ 0.387 | λ₁ 0.075 | ign 0.66 | mesoLG 0.49 | troph 8/8 μ1.53 | NT[DA=0.08 NE=0.07 5HT=0.34 ACh=0.10 eCB=0.13 Glu=0.62 GABA=0.24] | osc[δ=0.501 θ=0.253 γ=0.246] | em[C2:ρ=0.48/τ=0.76/s=0.66 C4:Q=11.2 W=17 pl=136 C3:pc=0.746 VBB:β=1.14 σ=0.6000 kl=67.170 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.030 pcc=0.026 iso=0.0061 cmd=0.000 Σ=0.062 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.851 kl=0.561 lm_ema=6.52 cx_ema=3.16] | gif[α=0.0500 p=1.000 gap=78.70 ood_ema=10.82 ood_ce=10.84 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.865 lr×1.000] | nfo[R=1.21 R★=2.73 A=1.18 σA=0.60 cV=0.93 κ=0.09 α=0.050 Φκ=0.13] | hpa[load=0.05 cort=0.05 NE×0.97 T×0.95 LR×0.98] | trunk[budget=0.82 bpp=4.67e-08 erank=28.7 uni=1.46 α=1.27 R²=0.98 PR=1.1] | ste[σ=0.866 ρ=0.001 G=0.00 N=0.13 D=0.007 crit=0.0002]
