════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 19:08:43Z
[train_dsl] boot @ 2026-06-29T19:08:45Z
[train_dsl] git_commit 887451b6a88c2ce1c58ed717c2b36838176ce09b (master)
[train_dsl] arch_dsl_sha256 65d3c9d1d77722cf66abebe55c7ba2764665e8934b4f10a183f6e2f7947813e8 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
 Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s] Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 504075.25 examples/s]
 Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s] Generating train split:   5%|▍         | 87000/1801350 [00:00<00:02, 854197.07 examples/s] Generating train split:  11%|█         | 194000/1801350 [00:00<00:01, 973594.98 examples/s] Generating train split:  19%|█▉        | 344000/1801350 [00:00<00:01, 982418.80 examples/s] Generating train split:  26%|██▌       | 460000/1801350 [00:00<00:01, 992164.62 examples/s] Generating train split:  33%|███▎      | 586000/1801350 [00:00<00:01, 1073187.80 examples/s] Generating train split:  41%|████      | 740000/1801350 [00:00<00:00, 1216578.73 examples/s] Generating train split:  50%|█████     | 901675/1801350 [00:00<00:00, 1129824.23 examples/s] Generating train split:  58%|█████▊    | 1047675/1801350 [00:00<00:00, 1215882.33 examples/s] Generating train split:  66%|██████▌   | 1188675/1801350 [00:01<00:00, 1268370.93 examples/s] Generating train split:  74%|███████▍  | 1330675/1801350 [00:01<00:00, 1309738.93 examples/s] Generating train split:  82%|████████▏ | 1469675/1801350 [00:01<00:00, 1328265.54 examples/s] Generating train split:  93%|█████████▎| 1671675/1801350 [00:01<00:00, 1330562.61 examples/s] Generating train split: 100%|██████████| 1801350/1801350 [00:01<00:00, 1191610.24 examples/s]
 Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s] Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 849296.30 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 9.2830 | lm 8.2750 | ppl 88863.1 | gnorm 59.128 | lr 4.17e-06 | 1933 tok/s | Φ 0.947 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.10 NE=0.06 5HT=0.30 ACh=0.20 eCB=0.05 Glu=0.39 GABA=0.08] | osc[δ=0.272 θ=0.285 γ=0.443] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.300 inh=0.000 λ=0.782 kl=0.677 lm_ema=11.39 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.084 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.04 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.90 bpp=1.79e-08 erank=87.0 uni=2.69 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.279 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2787]
step  6080 | loss 4.4903 | lm 3.5844 | ppl 481.3 | gnorm 22.586 | lr 2.86e-04 | 1942 tok/s | Φ 0.508 | λ₁ 0.075 | ign 0.64 | mesoLG 0.47 | troph 8/8 μ1.77 | NT[DA=0.06 NE=0.29 5HT=0.32 ACh=0.18 eCB=0.03 Glu=0.27 GABA=0.15] | osc[δ=0.635 θ=0.185 γ=0.180] | em[C2:ρ=0.41/τ=0.73/s=0.64 C4:Q=17.9 W=447 pl=4 C3:pc=1.830 VBB:β=1.15 σ=0.2450 kl=67.760 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.047 pcc=0.021 iso=0.0054 cmd=0.000 Σ=0.074 w=1.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.826 kl=0.625 lm_ema=6.18 cx_ema=3.00] | gif[α=0.0500 p=1.000 gap=118.96 ood_ema=10.90 ood_ce=12.03 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.216 lr×1.000] | nfo[R=1.51 R★=2.72 A=1.47 σA=0.59 cV=0.96 κ=0.09 α=0.052 Φκ=0.07] | hpa[load=0.19 cort=0.14 NE×0.90 T×0.86 LR×0.93] | trunk[budget=0.80 bpp=4.65e-08 erank=46.7 uni=1.88 α=1.12 R²=0.96 PR=1.2] | ste[σ=0.796 ρ=0.001 G=0.00 N=0.20 D=0.002 crit=0.0004]
step  6100 | loss 4.2946 | lm 3.4305 | ppl 309.9 | gnorm 15.137 | lr 2.64e-04 | 1950 tok/s | Φ 0.476 | λ₁ 0.075 | ign 0.65 | mesoLG 0.48 | troph 8/8 μ1.79 | NT[DA=0.11 NE=0.22 5HT=0.32 ACh=0.14 eCB=0.03 Glu=0.32 GABA=0.21] | osc[δ=0.433 θ=0.269 γ=0.298] | em[C2:ρ=0.56/τ=0.80/s=0.65 C4:Q=5.1 W=354 pl=6 C3:pc=2.003 VBB:β=1.15 σ=0.2442 kl=67.765 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.027 pcc=0.017 iso=0.0052 cmd=0.000 Σ=0.049 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.791 kl=0.610 lm_ema=5.74 cx_ema=3.10] | gif[α=0.0500 p=1.000 gap=184.22 ood_ema=10.91 ood_ce=10.98 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.314 lr×1.000] | nfo[R=1.51 R★=2.72 A=1.48 σA=0.61 cV=0.97 κ=0.09 α=0.052 Φκ=0.08] | hpa[load=0.20 cort=0.14 NE×0.90 T×0.86 LR×0.93] | trunk[budget=0.81 bpp=4.82e-08 erank=51.3 uni=1.77 α=1.12 R²=0.96 PR=1.2] | ste[σ=0.815 ρ=0.000 G=0.00 N=0.18 D=0.002 crit=0.0003]
step  6120 | loss 4.3591 | lm 3.4937 | ppl 353.2 | gnorm 12.938 | lr 2.82e-04 | 1956 tok/s | Φ 0.505 | λ₁ 0.075 | ign 0.65 | mesoLG 0.50 | troph 8/8 μ1.78 | NT[DA=0.14 NE=0.11 5HT=0.32 ACh=0.15 eCB=0.04 Glu=0.35 GABA=0.15] | osc[δ=0.368 θ=0.308 γ=0.324] | em[C2:ρ=0.50/τ=0.87/s=0.65 C4:Q=30.3 W=291 pl=8 C3:pc=2.044 VBB:β=1.15 σ=0.2514 kl=67.740 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.028 pcc=0.013 iso=0.0054 cmd=0.000 Σ=0.047 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.739 kl=0.608 lm_ema=5.87 cx_ema=3.20] | gif[α=0.0500 p=1.000 gap=157.87 ood_ema=10.91 ood_ce=10.98 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.360 lr×1.000] | nfo[R=1.48 R★=2.72 A=1.46 σA=0.61 cV=0.97 κ=0.09 α=0.052 Φκ=0.09] | hpa[load=0.20 cort=0.14 NE×0.90 T×0.86 LR×0.93] | trunk[budget=0.79 bpp=5.44e-08 erank=45.0 uni=1.73 α=1.13 R²=0.96 PR=1.2] | ste[σ=0.811 ρ=0.001 G=0.00 N=0.19 D=0.002 crit=0.0004]
step  6140 | loss 4.3143 | lm 3.4766 | ppl 368.0 | gnorm 5.848 | lr 2.60e-04 | 1952 tok/s | Φ 0.456 | λ₁ 0.075 | ign 0.65 | mesoLG 0.52 | troph 8/8 μ1.77 | NT[DA=0.14 NE=0.04 5HT=0.32 ACh=0.19 eCB=0.04 Glu=0.33 GABA=0.07] | osc[δ=0.363 θ=0.257 γ=0.380] | em[C2:ρ=0.23/τ=0.90/s=0.65 C4:Q=31.6 W=389 pl=6 C3:pc=1.972 VBB:β=1.16 σ=0.2791 kl=67.650 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.019 pcc=0.017 iso=0.0052 cmd=0.000 Σ=0.042 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.762 kl=0.679 lm_ema=5.91 cx_ema=3.11] | gif[α=0.0500 p=1.000 gap=138.74 ood_ema=10.91 ood_ce=10.98 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.650 lr×1.000] | nfo[R=1.56 R★=2.70 A=1.54 σA=0.55 cV=0.96 κ=0.09 α=0.052 Φκ=0.04] | hpa[load=0.16 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.77 bpp=4.91e-08 erank=54.5 uni=1.81 α=1.08 R²=0.96 PR=1.2] | ste[σ=0.797 ρ=0.000 G=0.00 N=0.20 D=0.002 crit=0.0004]
step  6160 | loss 4.1933 | lm 3.3625 | ppl 328.5 | gnorm 14.216 | lr 2.79e-04 | 1966 tok/s | Φ 0.430 | λ₁ 0.075 | ign 0.65 | mesoLG 0.49 | troph 8/8 μ1.78 | NT[DA=0.13 NE=0.14 5HT=0.33 ACh=0.26 eCB=0.04 Glu=0.34 GABA=0.06] | osc[δ=0.324 θ=0.284 γ=0.392] | em[C2:ρ=0.02/τ=0.88/s=0.65 C4:Q=2.8 W=370 pl=5 C3:pc=2.141 VBB:β=1.16 σ=0.2791 kl=67.656 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.020 pcc=0.040 iso=0.0051 cmd=0.000 Σ=0.065 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.681 kl=0.647 lm_ema=5.79 cx_ema=3.15] | gif[α=0.0500 p=1.000 gap=166.80 ood_ema=10.91 ood_ce=10.98 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.332 lr×1.000] | nfo[R=1.54 R★=2.72 A=1.53 σA=0.54 cV=0.95 κ=0.09 α=0.052 Φκ=0.05] | hpa[load=0.17 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.78 bpp=5.07e-08 erank=53.5 uni=1.97 α=1.10 R²=0.96 PR=1.2] | ste[σ=0.802 ρ=0.000 G=0.00 N=0.20 D=0.002 crit=0.0004]
step  6180 | loss 4.3294 | lm 3.4484 | ppl 471.4 | gnorm 2.570 | lr 2.56e-04 | 1919 tok/s | Φ 0.372 | λ₁ 0.075 | ign 0.65 | mesoLG 0.48 | troph 8/8 μ1.77 | NT[DA=0.09 NE=0.06 5HT=0.33 ACh=0.27 eCB=0.04 Glu=0.36 GABA=0.04] | osc[δ=0.307 θ=0.310 γ=0.383] | em[C2:ρ=0.00/τ=0.84/s=0.65 C4:Q=22.9 W=380 pl=5 C3:pc=2.023 VBB:β=1.16 σ=0.2692 kl=67.691 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.032 pcc=0.022 iso=0.0054 cmd=0.000 Σ=0.060 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.735 kl=0.634 lm_ema=6.16 cx_ema=3.03] | gif[α=0.0500 p=1.000 gap=119.53 ood_ema=10.91 ood_ce=10.98 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.889 lr×1.000] | nfo[R=1.50 R★=2.73 A=1.48 σA=0.55 cV=0.96 κ=0.09 α=0.052 Φκ=0.05] | hpa[load=0.14 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.81 bpp=5.16e-08 erank=44.0 uni=1.65 α=1.12 R²=0.96 PR=1.2] | ste[σ=0.837 ρ=0.000 G=0.00 N=0.16 D=0.004 crit=0.0003]
step  6200 | loss 4.2459 | lm 3.3680 | ppl 504.3 | gnorm 4.978 | lr 2.75e-04 | 1931 tok/s | Φ 0.404 | λ₁ 0.075 | ign 0.65 | mesoLG 0.49 | troph 8/8 μ1.79 | NT[DA=0.13 NE=0.07 5HT=0.33 ACh=0.26 eCB=0.05 Glu=0.43 GABA=0.04] | osc[δ=0.446 θ=0.233 γ=0.321] | em[C2:ρ=0.00/τ=0.80/s=0.65 C4:Q=35.5 W=357 pl=5 C3:pc=1.990 VBB:β=1.16 σ=0.2613 kl=67.724 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.019 pcc=0.007 iso=0.0056 cmd=0.000 Σ=0.032 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.843 kl=0.614 lm_ema=6.22 cx_ema=2.98] | gif[α=0.0500 p=1.000 gap=136.38 ood_ema=11.09 ood_ce=12.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.709 lr×1.000] | nfo[R=1.46 R★=2.70 A=1.43 σA=0.59 cV=0.97 κ=0.09 α=0.052 Φκ=0.09] | hpa[load=0.12 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.78 bpp=5.36e-08 erank=40.4 uni=2.00 α=1.11 R²=0.96 PR=1.1] | ste[σ=0.809 ρ=0.001 G=0.00 N=0.19 D=0.002 crit=0.0004]
step  6220 | loss 4.3488 | lm 3.4656 | ppl 501.9 | gnorm 10.442 | lr 2.53e-04 | 1954 tok/s | Φ 0.534 | λ₁ 0.075 | ign 0.65 | mesoLG 0.54 | troph 8/8 μ1.79 | NT[DA=0.08 NE=0.13 5HT=0.32 ACh=0.26 eCB=0.07 Glu=0.50 GABA=0.06] | osc[δ=0.473 θ=0.221 γ=0.306] | em[C2:ρ=0.00/τ=0.76/s=0.65 C4:Q=-5.3 W=254 pl=8 C3:pc=1.862 VBB:β=1.16 σ=0.2635 kl=67.715 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.058 pcc=0.097 iso=0.0052 cmd=0.000 Σ=0.160 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.756 kl=0.571 lm_ema=6.22 cx_ema=3.05] | gif[α=0.0500 p=1.000 gap=118.56 ood_ema=11.09 ood_ce=12.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.432 lr×1.000] | nfo[R=1.45 R★=2.69 A=1.46 σA=0.62 cV=0.97 κ=0.09 α=0.051 Φκ=0.11] | hpa[load=0.14 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.78 bpp=4.86e-08 erank=46.9 uni=1.59 α=1.15 R²=0.98 PR=1.2] | ste[σ=0.819 ρ=0.000 G=0.00 N=0.18 D=0.003 crit=0.0003]
step  6240 | loss 4.6096 | lm 3.7234 | ppl 517.5 | gnorm 7.130 | lr 2.71e-04 | 1952 tok/s | Φ 0.401 | λ₁ 0.075 | ign 0.65 | mesoLG 0.52 | troph 8/8 μ1.79 | NT[DA=0.06 NE=0.10 5HT=0.29 ACh=0.25 eCB=0.09 Glu=0.56 GABA=0.06] | osc[δ=0.569 θ=0.212 γ=0.220] | em[C2:ρ=0.00/τ=0.72/s=0.65 C4:Q=-2.6 W=158 pl=35 C3:pc=1.756 VBB:β=1.16 σ=0.2763 kl=67.678 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.062 pcc=0.022 iso=0.0052 cmd=0.000 Σ=0.089 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.781 kl=0.598 lm_ema=6.25 cx_ema=3.21] | gif[α=0.0500 p=1.000 gap=118.33 ood_ema=11.09 ood_ce=12.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.574 lr×1.000] | nfo[R=1.38 R★=2.67 A=1.36 σA=0.64 cV=0.98 κ=0.09 α=0.051 Φκ=0.14] | hpa[load=0.14 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.79 bpp=4.61e-08 erank=53.3 uni=1.70 α=1.10 R²=0.97 PR=1.2] | ste[σ=0.807 ρ=0.001 G=0.00 N=0.19 D=0.002 crit=0.0004]
step  6260 | loss 4.1896 | lm 3.3336 | ppl 361.8 | gnorm 6.768 | lr 2.50e-04 | 1952 tok/s | Φ 0.354 | λ₁ 0.075 | ign 0.64 | mesoLG 0.51 | troph 8/8 μ1.81 | NT[DA=0.26 NE=0.11 5HT=0.31 ACh=0.23 eCB=0.08 Glu=0.50 GABA=0.07] | osc[δ=0.538 θ=0.228 γ=0.234] | em[C2:ρ=0.09/τ=0.69/s=0.64 C4:Q=6.5 W=43 pl=72 C3:pc=1.898 VBB:β=1.16 σ=0.2901 kl=67.636 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.065 pcc=0.023 iso=0.0052 cmd=0.000 Σ=0.094 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.651 kl=0.642 lm_ema=5.89 cx_ema=2.99] | gif[α=0.0500 p=1.000 gap=170.28 ood_ema=11.09 ood_ce=12.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.594 lr×1.000] | nfo[R=1.34 R★=2.69 A=1.31 σA=0.65 cV=0.98 κ=0.09 α=0.051 Φκ=0.15] | hpa[load=0.15 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.78 bpp=5.28e-08 erank=47.9 uni=1.77 α=1.13 R²=0.98 PR=1.2] | ste[σ=0.787 ρ=0.001 G=0.00 N=0.21 D=0.001 crit=0.0005]
step  6280 | loss 4.2704 | lm 3.4266 | ppl 444.9 | gnorm 9.031 | lr 2.68e-04 | 1954 tok/s | Φ 0.433 | λ₁ 0.075 | ign 0.64 | mesoLG 0.47 | troph 8/8 μ1.81 | NT[DA=0.11 NE=0.09 5HT=0.32 ACh=0.19 eCB=0.05 Glu=0.39 GABA=0.09] | osc[δ=0.581 θ=0.175 γ=0.244] | em[C2:ρ=0.23/τ=0.68/s=0.64 C4:Q=5.9 W=8 pl=699 C3:pc=1.882 VBB:β=1.16 σ=0.2803 kl=67.668 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.018 pcc=0.059 iso=0.0052 cmd=0.000 Σ=0.083 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.782 kl=0.660 lm_ema=6.10 cx_ema=3.04] | gif[α=0.0500 p=1.000 gap=160.76 ood_ema=11.09 ood_ce=12.73 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.484 lr×1.000] | nfo[R=1.23 R★=2.70 A=1.20 σA=0.64 cV=0.98 κ=0.09 α=0.051 Φκ=0.18] | hpa[load=0.15 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.80 bpp=5.11e-08 erank=44.9 uni=1.68 α=1.14 R²=0.98 PR=1.2] | ste[σ=0.775 ρ=0.001 G=0.00 N=0.22 D=0.001 crit=0.0005]
step  6300 | loss 4.4893 | lm 3.6086 | ppl 472.0 | gnorm 6.547 | lr 2.46e-04 | 1963 tok/s | Φ 0.450 | λ₁ 0.075 | ign 0.66 | mesoLG 0.51 | troph 8/8 μ1.80 | NT[DA=0.04 NE=0.15 5HT=0.30 ACh=0.13 eCB=0.04 Glu=0.31 GABA=0.20] | osc[δ=0.657 θ=0.162 γ=0.181] | em[C2:ρ=0.53/τ=0.72/s=0.66 C4:Q=5.5 W=15 pl=561 C3:pc=1.958 VBB:β=1.16 σ=0.2824 kl=67.661 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.027 pcc=0.023 iso=0.0049 cmd=0.000 Σ=0.055 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.839 kl=0.707 lm_ema=6.16 cx_ema=3.22] | gif[α=0.0500 p=1.000 gap=153.17 ood_ema=11.15 ood_ce=11.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.607 lr×1.000] | nfo[R=1.30 R★=2.70 A=1.26 σA=0.62 cV=0.96 κ=0.09 α=0.050 Φκ=0.14] | hpa[load=0.16 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.79 bpp=4.21e-08 erank=60.6 uni=1.91 α=1.06 R²=0.97 PR=1.3] | ste[σ=0.773 ρ=0.000 G=0.00 N=0.23 D=0.001 crit=0.0005]
step  6320 | loss 4.3645 | lm 3.4945 | ppl 363.1 | gnorm 1.439 | lr 2.64e-04 | 1895 tok/s | Φ 0.468 | λ₁ 0.075 | ign 0.66 | mesoLG 0.53 | troph 8/8 μ1.76 | NT[DA=0.14 NE=0.05 5HT=0.30 ACh=0.11 eCB=0.03 Glu=0.27 GABA=0.19] | osc[δ=0.640 θ=0.157 γ=0.203] | em[C2:ρ=0.56/τ=0.80/s=0.66 C4:Q=5.4 W=76 pl=131 C3:pc=1.928 VBB:β=1.16 σ=0.3149 kl=67.571 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.032 pcc=0.071 iso=0.0049 cmd=0.000 Σ=0.108 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.734 kl=0.616 lm_ema=5.89 cx_ema=3.15] | gif[α=0.0500 p=1.000 gap=179.13 ood_ema=11.15 ood_ce=11.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.961 lr×1.000] | nfo[R=1.31 R★=2.72 A=1.32 σA=0.62 cV=0.96 κ=0.09 α=0.050 Φκ=0.14] | hpa[load=0.14 cort=0.15 NE×0.90 T×0.85 LR×0.93] | trunk[budget=0.79 bpp=5.11e-08 erank=57.4 uni=1.76 α=1.11 R²=0.97 PR=1.3] | ste[σ=0.764 ρ=0.000 G=0.00 N=0.24 D=0.001 crit=0.0006]
step  6340 | loss 4.3065 | lm 3.4555 | ppl 409.4 | gnorm 6.275 | lr 2.43e-04 | 1905 tok/s | Φ 0.465 | λ₁ 0.075 | ign 0.66 | mesoLG 0.51 | troph 8/8 μ1.70 | NT[DA=0.13 NE=0.05 5HT=0.30 ACh=0.14 eCB=0.02 Glu=0.24 GABA=0.12] | osc[δ=0.631 θ=0.184 γ=0.184] | em[C2:ρ=0.42/τ=0.86/s=0.66 C4:Q=-1.0 W=122 pl=34 C3:pc=1.819 VBB:β=1.16 σ=0.3264 kl=67.548 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.039 pcc=0.032 iso=0.0050 cmd=0.000 Σ=0.077 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.707 kl=0.710 lm_ema=6.01 cx_ema=3.17] | gif[α=0.0500 p=1.000 gap=162.93 ood_ema=11.15 ood_ce=11.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.623 lr×1.000] | nfo[R=1.16 R★=2.72 A=1.19 σA=0.65 cV=0.97 κ=0.09 α=0.051 Φκ=0.22] | hpa[load=0.11 cort=0.14 NE×0.90 T×0.86 LR×0.93] | trunk[budget=0.77 bpp=5.18e-08 erank=57.0 uni=1.98 α=1.09 R²=0.97 PR=1.3] | ste[σ=0.738 ρ=0.000 G=0.00 N=0.26 D=0.001 crit=0.0007]
step  6360 | loss 4.3518 | lm 3.4273 | ppl 571.4 | gnorm 4.465 | lr 2.60e-04 | 1934 tok/s | Φ 0.430 | λ₁ 0.075 | ign 0.66 | mesoLG 0.46 | troph 8/8 μ1.71 | NT[DA=0.06 NE=0.08 5HT=0.30 ACh=0.20 eCB=0.03 Glu=0.29 GABA=0.08] | osc[δ=0.577 θ=0.218 γ=0.205] | em[C2:ρ=0.17/τ=0.88/s=0.66 C4:Q=37.2 W=202 pl=13 C3:pc=1.688 VBB:β=1.16 σ=0.3460 kl=67.508 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.050 pcc=0.114 iso=0.0055 cmd=0.000 Σ=0.169 w=1.00 chat=0.60] | cortex[α_eff=0.302 inh=0.000 λ=0.731 kl=0.694 lm_ema=6.35 cx_ema=3.11] | gif[α=0.0500 p=1.000 gap=132.14 ood_ema=11.15 ood_ce=11.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.746 lr×1.000] | nfo[R=1.04 R★=2.70 A=1.01 σA=0.64 cV=0.99 κ=0.09 α=0.051 Φκ=0.25] | hpa[load=0.09 cort=0.14 NE×0.90 T×0.86 LR×0.93] | trunk[budget=0.79 bpp=4.92e-08 erank=35.4 uni=2.11 α=1.19 R²=0.98 PR=1.1] | ste[σ=0.776 ρ=0.000 G=0.00 N=0.22 D=0.001 crit=0.0005]
